date,average_water_level
2017-07-16,238.06750000000002
2017-07-15,237.98750000000004
2017-07-14,237.93875
2017-07-13,238.03416666666666
2017-07-12,238.06291666666667
2017-07-11,238.1350000000001
2017-07-10,238.22583333333327
2017-07-09,238.28624999999997
2017-07-08,238.36750000000006
2017-07-07,238.3245833333333
2017-07-06,238.26833333333332
2017-07-05,238.36375
2017-07-04,238.4333333333333
2017-07-03,238.4583333333333
2017-07-02,238.39625000000004
2017-07-01,238.29458333333335
2017-06-30,238.44000000000003
2017-06-29,238.535
2017-06-28,238.50458333333336
2017-06-27,238.46083333333334
2017-06-26,238.4275
2017-06-25,238.3333333333333
2017-06-24,238.35250000000005
2017-06-23,238.50999999999996
2017-06-22,238.45166666666668
2017-06-21,238.23166666666668
2017-06-20,238.0616666666667
