date,average_water_level
2017-07-27,49.03333333333333
2017-07-26,48.91291666666665
2017-07-25,48.78874999999999
2017-07-24,48.657083333333325
2017-07-23,48.51000000000001
2017-07-22,48.38791666666666
2017-07-21,48.39499999999999
2017-07-20,48.50791666666666
2017-07-19,48.42166666666666
2017-07-18,48.23249999999999
2017-07-17,47.947499999999984
2017-07-16,47.83708333333333
2017-07-15,47.845
2017-07-14,47.69083333333332
2017-07-13,47.50208333333334
2017-07-12,47.330000000000005
2017-07-11,47.13166666666666
2017-07-10,46.97333333333332
2017-07-09,46.78291666666669
2017-07-08,46.67875
2017-07-07,46.34166666666666
2017-07-06,46.03583333333332
2017-07-05,46.19499999999999
2017-07-04,46.11666666666665
2017-07-03,46.03916666666667
2017-07-02,46.00625
2017-07-01,45.95125000000001
