date,average_water_level
2018-01-31,60.91397058823526
2018-01-30,60.92125000000002
2018-01-29,60.80680555555554
2018-01-28,60.022222222222176
2018-01-27,60.13277777777775
2018-01-26,60.528888888888886
2018-01-25,60.971111111111114
2018-01-24,60.60319444444446
2018-01-23,60.89375000000003
2018-01-22,60.69305555555551
2018-01-21,60.37222222222221
2018-01-20,60.24416666666668
2018-01-19,60.80225352112675
2018-01-18,61.11333333333331
2018-01-17,62.69638888888892
2018-01-16,60.47999999999997
2018-01-15,60.877500000000026
2018-01-14,60.08833333333334
2018-01-13,60.781805555555565
2018-01-12,61.62875000000003
2018-01-11,61.10888888888893
2018-01-10,60.82291666666666
2018-01-09,60.24760563380284
2018-01-08,60.121527777777814
2018-01-07,59.90402777777778
2018-01-06,60.62819444444444
2018-01-05,61.18805555555558
2018-01-04,61.52499999999998
2018-01-03,62.16555555555557
2018-01-02,60.53888888888889
2018-01-01,60.45375
2017-12-31,60.59166666666666
2017-12-30,60.29874999999998
2017-12-29,61.317083333333294
2017-12-28,60.878750000000004
2017-12-27,61.24774647887327
2017-12-26,60.422499999999964
2017-12-25,60.24819444444443
2017-12-24,60.03513888888891
2017-12-23,60.57166666666665
2017-12-22,61.14986111111107
2017-12-21,61.504722222222235
2017-12-20,60.953749999999985
2017-12-19,61.44027777777777
2017-12-18,61.571166666666656
2017-12-17,60.98472222222223
2017-12-16,60.53971830985916
2017-12-15,61.49194444444444
2017-12-14,61.68736111111111
2017-12-13,62.046666666666674
2017-12-12,62.71986111111112
2017-12-11,62.19194444444444
2017-12-10,61.83611111111112
2017-12-09,63.2020833333333
2017-12-08,63.74277777777778
2017-12-07,62.79097222222221
2017-12-06,62.97277777777778
2017-12-05,63.053472222222204
2017-12-04,63.56930555555553
2017-12-03,62.43277777777774
2017-12-02,63.65180555555555
2017-12-01,65.02083333333331
2017-11-30,64.30569444444443
2017-11-29,65.15944444444449
2017-11-28,63.97763888888889
2017-11-27,64.21555555555557
2017-11-26,63.227083333333326
2017-11-25,63.54069444444441
2017-11-24,64.75694444444443
2017-11-23,64.38972222222225
2017-11-22,64.4881690140845
2017-11-21,64.19138888888892
2017-11-20,63.95347222222222
2017-11-19,62.78722222222221
2017-11-18,63.230833333333344
2017-11-17,64.03680555555553
2017-11-16,64.20208333333335
2017-11-15,64.19680555555556
2017-11-14,64.24999999999996
2017-11-13,64.05347222222223
2017-11-12,62.72236111111111
2017-11-11,63.30958333333331
2017-11-10,64.49374999999999
