date,average_water_level
2017-11-09,351.7629166666666
2017-11-08,351.7595833333333
2017-11-07,351.74125000000004
2017-11-06,351.7191666666667
2017-11-05,351.69166666666666
2017-11-04,351.7149999999999
2017-11-03,351.73400000000004
2017-11-02,351.69500000000005
2017-11-01,351.63916666666665
2017-10-31,351.68125000000003
2017-10-30,351.65000000000003
2017-10-29,351.69449999999995
2017-10-28,351.76416666666677
2017-10-27,351.724375
2017-10-26,351.67124999999993
2017-10-25,351.86041666666665
2017-10-24,351.92166666666657
2017-10-23,351.81500000000005
2017-10-22,351.81541666666675
2017-10-21,351.6575
2017-10-20,351.68125000000003
2017-10-19,351.7229166666666
2017-10-18,351.8958333333334
2017-10-17,352.0170833333334
2017-10-16,352.09208333333345
2017-10-15,352.03833333333336
2017-10-14,351.9058333333333
2017-10-13,351.9070833333333
2017-10-12,351.91166666666663
2017-10-11,351.95374999999996
2017-10-10,351.9666666666667
2017-10-09,351.78375
2017-10-08,351.7516666666666
2017-10-07,351.80833333333334
2017-10-06,351.8479166666666
2017-10-05,351.92375
2017-10-04,351.9491666666666
2017-10-03,351.8579166666666
2017-10-02,351.7808333333333
2017-10-01,351.8308333333334
2017-09-30,351.9179166666666
2017-09-29,351.9104166666666
2017-09-28,351.87041666666664
2017-09-27,351.81458333333336
2017-09-26,351.75083333333345
2017-09-25,351.71125
2017-09-24,351.71541666666667
2017-09-23,351.74458333333337
2017-09-22,351.7920833333333
2017-09-21,351.82750000000004
2017-09-20,351.84375000000006
2017-09-19,351.8370833333333
2017-09-18,351.8766666666666
2017-09-17,351.88874999999985
2017-09-16,351.86875000000003
2017-09-15,351.8454166666666
2017-09-14,351.82291666666674
2017-09-13,351.85791666666665
2017-09-12,351.94625
2017-09-11,352.0058333333334
2017-09-10,352.0058333333333
2017-09-09,351.9975000000001
2017-09-08,351.9824999999999
2017-09-07,351.8795833333333
2017-09-06,351.84708333333333
2017-09-05,351.81749999999994
2017-09-04,351.80583333333334
2017-09-03,351.83500000000004
2017-09-02,351.8241666666667
2017-09-01,351.8070833333333
2017-08-31,351.8087500000001
2017-08-30,351.80583333333334
2017-08-29,351.81375
2017-08-28,351.8116666666668
2017-08-27,351.8116666666667
2017-08-26,351.7937500000001
2017-08-25,351.7558333333332
2017-08-24,351.77375
2017-08-23,351.82625
2017-08-22,351.85208333333327
2017-08-21,351.8391666666667
2017-08-20,351.81458333333336
2017-08-19,351.8241666666667
2017-08-18,351.8320833333334
2017-08-17,351.8220833333333
2017-08-16,351.77833333333325
2017-08-15,351.74791666666664
2017-08-14,351.77000000000004
2017-08-13,351.8300000000001
2017-08-12,351.8741666666667
2017-08-11,351.8991666666666
2017-08-10,351.9008333333333
2017-08-09,351.8920833333334
2017-08-08,351.88875
2017-08-07,351.84083333333336
2017-08-06,351.82500000000005
2017-08-05,351.8708333333334
2017-08-04,351.92333333333335
2017-08-03,351.93875
2017-08-02,351.93333333333334
2017-08-01,351.91875000000005
2017-07-31,351.89375
2017-07-30,351.9025
2017-07-29,351.8854166666667
2017-07-28,351.87166666666667
2017-07-27,351.88999999999993
2017-07-26,351.89166666666665
2017-07-25,351.8895833333333
2017-07-24,351.8787500000001
2017-07-23,351.88583333333327
2017-07-22,351.8979166666666
2017-07-21,351.91583333333324
2017-07-20,351.95458333333335
2017-07-19,351.97333333333336
2017-07-18,351.93749999999994
2017-07-17,351.91749999999996
2017-07-16,351.9725
2017-07-15,352.03000000000003
2017-07-14,352.0270833333332
2017-07-13,351.9954166666666
2017-07-12,351.94125
2017-07-11,351.9183333333333
2017-07-10,351.93541666666664
2017-07-09,351.99
2017-07-08,352.01208333333335
2017-07-07,352.0091666666667
2017-07-06,351.97624999999994
2017-07-05,351.955
2017-07-04,351.92541666666665
2017-07-03,351.9654166666666
2017-07-02,352.0016666666668
2017-07-01,351.95874999999995
2017-06-30,351.89833333333337
2017-06-29,351.8999999999999
2017-06-28,351.9075
2017-06-27,351.95958333333334
2017-06-26,352.0016666666668
2017-06-25,352.01833333333343
2017-06-24,351.95000000000005
2017-06-23,351.83875000000006
2017-06-22,351.81874999999997
2017-06-21,351.88041666666663
2017-06-20,351.905
2017-06-19,351.8641666666667
2017-06-18,351.81125000000003
2017-06-17,351.8191666666667
2017-06-16,351.86708333333337
2017-06-15,351.89374999999995
2017-06-14,351.85666666666674
2017-06-13,351.83375
2017-06-12,351.83750000000003
2017-06-11,351.8333333333333
2017-06-10,351.83625
2017-06-09,351.8675
2017-06-08,351.9195833333333
2017-06-07,351.9295833333333
2017-06-06,351.8766666666666
2017-06-05,351.80916666666667
2017-06-04,351.8429166666667
2017-06-03,351.845
2017-06-02,351.8570833333333
2017-06-01,351.88208333333336
2017-05-31,351.9066666666667
2017-05-30,351.9258333333333
2017-05-29,351.9195833333333
2017-05-28,351.90333333333336
2017-05-27,351.8954166666667
2017-05-26,351.8904166666667
2017-05-25,351.8079166666667
2017-05-24,351.8579166666666
2017-05-23,351.87625
2017-05-22,351.85874999999993
2017-05-21,351.8808333333333
2017-05-20,351.8370833333333
2017-05-19,351.77250000000004
2017-05-18,351.73625
2017-05-17,351.78500000000014
2017-05-16,351.73041666666654
2017-05-15,351.79333333333346
2017-05-14,351.83583333333337
2017-05-13,351.8762500000001
2017-05-12,351.94125
2017-05-11,351.9058333333333
2017-05-10,351.84
2017-05-09,351.7725
2017-05-08,351.74125000000004
2017-05-07,351.7766666666666
2017-05-06,351.84666666666675
2017-05-05,351.9437499999999
2017-05-04,351.9579166666667
2017-05-03,351.81749999999994
2017-05-02,351.7850000000001
2017-05-01,351.8370833333334
2017-04-30,351.85375
2017-04-29,351.7345833333333
2017-04-28,351.65416666666664
2017-04-27,351.6820833333333
2017-04-26,351.7124999999999
2017-04-25,351.66124999999994
2017-04-24,351.7533333333334
2017-04-23,351.90041666666656
2017-04-22,351.8529166666667
2017-04-21,351.7854166666668
2017-04-20,351.8412500000001
2017-04-19,351.84458333333333
2017-04-18,351.8441666666666
2017-04-17,351.81708333333336
2017-04-16,351.8062500000001
2017-04-15,351.80500000000006
2017-04-14,351.81541666666675
2017-04-13,351.87041666666664
2017-04-12,351.8625
2017-04-11,351.8775
2017-04-10,351.8425
2017-04-09,351.7845833333333
2017-04-08,351.85041666666666
2017-04-07,351.9004166666666
2017-04-06,351.92250000000007
2017-04-05,351.8958333333333
2017-04-04,351.71791666666667
2017-04-03,351.71791666666655
2017-04-02,351.75
2017-04-01,351.72333333333336
2017-03-31,351.6775
2017-03-30,351.80541666666676
2017-03-29,351.7691666666667
2017-03-28,351.67041666666665
2017-03-27,351.7691666666667
2017-03-26,351.77458333333334
2017-03-25,351.86083333333323
2017-03-24,351.8483333333334
2017-03-23,351.7654166666667
2017-03-22,351.845
2017-03-21,351.8612500000001
2017-03-20,351.9016666666666
2017-03-19,351.95041666666657
2017-03-18,351.96
2017-03-17,351.91041666666666
2017-03-16,351.9129166666666
2017-03-15,351.9137500000001
2017-03-14,351.9066666666667
2017-03-13,351.8795833333333
2017-03-12,351.8775
2017-03-11,351.85583333333335
2017-03-10,351.9083333333333
2017-03-09,351.9091666666666
2017-03-08,351.93416666666667
2017-03-07,351.9116666666667
2017-03-06,351.77874999999995
2017-03-05,351.8625000000001
2017-03-04,351.9595833333333
2017-03-03,352.0112500000001
2017-03-02,351.96250000000003
2017-03-01,351.90166666666664
2017-02-28,351.7616666666667
2017-02-27,351.7375
2017-02-26,351.71125000000006
2017-02-25,351.7775000000001
2017-02-24,351.7370833333334
2017-02-23,351.65916666666664
2017-02-22,351.7991666666667
2017-02-21,351.89208333333335
2017-02-20,351.82250000000016
2017-02-19,351.6879166666667
2017-02-18,351.66791666666654
2017-02-17,351.71666666666664
2017-02-16,351.7962499999999
2017-02-15,351.87833333333333
2017-02-14,351.82250000000005
2017-02-13,351.80875
2017-02-12,351.87958333333336
2017-02-11,351.86125
2017-02-10,351.87499999999983
2017-02-09,351.9066666666666
2017-02-08,351.81583333333333
2017-02-07,351.7675000000001
2017-02-06,351.7537500000001
2017-02-05,351.79625000000004
2017-02-04,351.8391666666668
2017-02-03,351.8687499999999
2017-02-02,351.8908333333332
2017-02-01,351.84708333333333
2017-01-31,351.85041666666666
2017-01-30,351.9304166666666
2017-01-29,351.9945833333334
2017-01-28,351.9575
2017-01-27,351.83750000000003
2017-01-26,351.83
2017-01-25,351.73875
2017-01-24,351.57708333333335
2017-01-23,351.6929166666667
2017-01-22,351.73166666666674
2017-01-21,351.53249999999997
2017-01-20,351.5891666666666
2017-01-19,351.6620833333332
2017-01-18,351.7666666666668
2017-01-17,351.74083333333334
2017-01-16,351.7183333333333
2017-01-15,351.69041666666664
2017-01-14,351.825
2017-01-13,351.8279166666668
2017-01-12,351.77208333333334
2017-01-11,351.74541666666664
2017-01-10,351.78583333333336
2017-01-09,351.87375
2017-01-08,351.9533333333334
2017-01-07,351.9479166666666
2017-01-06,351.7170833333334
2017-01-05,351.66499999999996
2017-01-04,351.73625
2017-01-03,351.7666666666667
2017-01-02,351.69750000000005
2017-01-01,351.6229166666667
2016-12-31,351.6679166666667
2016-12-30,351.84291666666667
2016-12-29,351.9391666666666
2016-12-28,351.85083333333336
2016-12-27,351.8708333333334
2016-12-26,351.8208333333334
2016-12-25,351.65208333333334
2016-12-24,351.7058333333334
2016-12-23,351.77833333333336
2016-12-22,351.86625000000004
2016-12-21,351.88958333333335
2016-12-20,351.9574999999999
2016-12-19,351.9595833333333
2016-12-18,351.84625000000005
2016-12-17,351.63416666666666
2016-12-16,351.71624999999995
2016-12-15,351.8350000000001
2016-12-14,351.83958333333334
2016-12-13,351.785
2016-12-12,351.7558333333332
2016-12-11,351.7620833333333
2016-12-10,351.84874999999994
2016-12-09,351.93125000000003
2016-12-08,351.8854166666667
2016-12-07,351.69458333333324
2016-12-06,351.66583333333324
2016-12-05,351.61875000000003
2016-12-04,351.65958333333333
2016-12-03,351.61958333333337
2016-12-02,351.63166666666666
2016-12-01,351.6620833333333
2016-11-30,351.6966666666667
2016-11-29,351.56125
2016-11-28,351.5279166666667
2016-11-27,351.6304166666667
2016-11-26,351.8516666666667
2016-11-25,351.89208333333335
2016-11-24,351.7987499999999
2016-11-23,351.8183333333334
2016-11-22,351.7233333333333
2016-11-21,351.7516666666668
2016-11-20,351.8816666666665
2016-11-19,351.99291666666664
2016-11-18,351.83875000000006
2016-11-17,351.6625000000001
2016-11-16,351.75124999999997
2016-11-15,351.85249999999996
2016-11-14,351.8599999999999
2016-11-13,351.88000000000005
2016-11-12,351.9333333333334
2016-11-11,351.9416666666666
2016-11-10,351.9308333333333
2016-11-09,351.87833333333333
2016-11-08,351.85625000000005
2016-11-07,351.7683333333334
2016-11-06,351.72791666666666
2016-11-05,351.7679166666667
2016-11-04,351.8329166666667
2016-11-03,351.8016666666667
2016-11-02,351.70124999999985
2016-11-01,351.6837499999999
2016-10-31,351.7316666666666
2016-10-30,351.78624999999994
2016-10-29,351.77333333333337
2016-10-28,351.80583333333334
2016-10-27,351.8304166666667
2016-10-26,351.79375
2016-10-25,351.7766666666667
2016-10-24,351.8070833333333
2016-10-23,351.7612500000001
2016-10-22,351.7575000000001
2016-10-21,351.8137500000001
2016-10-20,351.78000000000014
2016-10-19,351.65958333333333
2016-10-18,351.61791666666664
2016-10-17,351.59999999999997
2016-10-16,351.62083333333334
2016-10-15,351.61083333333335
2016-10-14,351.63000000000005
2016-10-13,351.64541666666673
2016-10-12,351.64416666666665
2016-10-11,351.6679166666666
2016-10-10,351.67875000000004
2016-10-09,351.69874999999996
2016-10-08,351.69791666666674
2016-10-07,351.6241666666667
2016-10-06,351.535
2016-10-05,351.5279166666666
2016-10-04,351.48499999999996
2016-10-03,351.535
2016-10-02,351.61249999999995
2016-10-01,351.6333333333334
2016-09-30,351.6991666666666
2016-09-29,351.71208333333334
2016-09-28,351.65166666666664
2016-09-27,351.67458333333326
2016-09-26,351.68375
2016-09-25,351.60583333333335
2016-09-24,351.5779166666667
2016-09-23,351.5629166666667
2016-09-22,351.59916666666663
2016-09-21,351.64124999999996
2016-09-20,351.66
2016-09-19,351.6525
2016-09-18,351.63458333333324
2016-09-17,351.61249999999995
2016-09-16,351.58666666666664
2016-09-15,351.6245833333333
2016-09-14,351.64916666666664
2016-09-13,351.6033333333333
2016-09-12,351.5975000000001
2016-09-11,351.6920833333333
2016-09-10,351.6741666666666
2016-09-09,351.56958333333324
2016-09-08,351.6116666666666
2016-09-07,351.6183333333333
2016-09-06,351.58874999999995
2016-09-05,351.5395833333334
2016-09-04,351.5508333333333
2016-09-03,351.5841666666667
2016-09-02,351.6212500000001
2016-09-01,351.64333333333326
2016-08-31,351.6425
2016-08-30,351.6433333333334
2016-08-29,351.64791666666673
2016-08-28,351.6308333333333
2016-08-27,351.61291666666665
2016-08-26,351.62208333333336
2016-08-25,351.6375
2016-08-24,351.65333333333336
2016-08-23,351.6466666666666
2016-08-22,351.6166666666666
2016-08-21,351.6020833333334
2016-08-20,351.5579166666667
2016-08-19,351.565
2016-08-18,351.62083333333334
2016-08-17,351.6441666666667
2016-08-16,351.63916666666665
2016-08-15,351.62125
2016-08-14,351.5920833333334
2016-08-13,351.5804166666667
2016-08-12,351.59999999999997
2016-08-11,351.63416666666654
2016-08-10,351.6308333333333
2016-08-09,351.59291666666667
2016-08-08,351.58458333333334
2016-08-07,351.60208333333327
2016-08-06,351.6154166666666
2016-08-05,351.61625000000004
2016-08-04,351.6274999999999
2016-08-03,351.67250000000007
2016-08-02,351.6791666666666
2016-08-01,351.6470833333333
2016-07-31,351.62916666666666
2016-07-30,351.64208333333335
2016-07-29,351.6470833333333
2016-07-28,351.63916666666665
2016-07-27,351.64166666666665
2016-07-26,351.64625
2016-07-25,351.6433333333332
2016-07-24,351.6158333333333
2016-07-23,351.64833333333326
2016-07-22,351.7074999999999
2016-07-21,351.7295833333333
2016-07-20,351.7345833333334
2016-07-19,351.7249999999999
2016-07-18,351.69624999999996
2016-07-17,351.65416666666664
2016-07-16,351.63624999999996
2016-07-15,351.63374999999996
2016-07-14,351.63124999999997
2016-07-13,351.6308333333333
2016-07-12,351.5979166666668
2016-07-11,351.5841666666666
2016-07-10,351.6291666666666
2016-07-09,351.67000000000013
2016-07-08,351.6583333333333
2016-07-07,351.6345833333333
2016-07-06,351.63333333333327
2016-07-05,351.6354166666666
2016-07-04,351.6404166666666
2016-07-03,351.65124999999995
2016-07-02,351.66541666666666
2016-07-01,351.675
2016-06-30,351.6862499999999
2016-06-29,351.72166666666664
2016-06-28,351.7466666666667
2016-06-27,351.7279166666667
2016-06-26,351.69250000000005
2016-06-25,351.6508333333333
2016-06-24,351.66333333333336
2016-06-23,351.67124999999993
2016-06-22,351.6870833333334
2016-06-21,351.7591666666667
2016-06-20,351.77416666666664
2016-06-19,351.7345833333333
2016-06-18,351.6912500000001
2016-06-17,351.67
2016-06-16,351.6541666666667
2016-06-15,351.6245833333333
2016-06-14,351.6104166666667
2016-06-13,351.6495833333333
2016-06-12,351.6829166666667
2016-06-11,351.65083333333337
2016-06-10,351.61750000000006
2016-06-09,351.6166666666666
2016-06-08,351.6291666666666
2016-06-07,351.6466666666666
2016-06-06,351.65166666666664
2016-06-05,351.68875
2016-06-04,351.69000000000005
2016-06-03,351.65958333333333
2016-06-02,351.6566666666667
2016-06-01,351.6120833333334
2016-05-31,351.5925
2016-05-30,351.6483333333335
2016-05-29,351.6679166666667
2016-05-28,351.6095833333334
2016-05-27,351.56916666666666
2016-05-26,351.5733333333333
2016-05-25,351.6487499999999
2016-05-24,351.61583333333334
2016-05-23,351.57041666666674
2016-05-22,351.6204166666667
2016-05-21,351.63499999999993
2016-05-20,351.62541666666675
2016-05-19,351.62833333333333
2016-05-18,351.66541666666666
2016-05-17,351.6070833333334
2016-05-16,351.59083333333325
2016-05-15,351.6558333333333
2016-05-14,351.7191666666666
2016-05-13,351.7662500000001
2016-05-12,351.73166666666657
2016-05-11,351.6641666666667
2016-05-10,351.62166666666667
2016-05-09,351.57291666666674
2016-05-08,351.5270833333334
2016-05-07,351.58041666666674
2016-05-06,351.6404166666667
2016-05-05,351.72374999999994
2016-05-04,351.75208333333336
2016-05-03,351.6920833333332
2016-05-02,351.7124999999999
2016-05-01,351.56541666666664
2016-04-30,351.50833333333327
2016-04-29,351.49500000000006
2016-04-28,351.4724999999999
2016-04-27,351.5275000000001
2016-04-26,351.4825
2016-04-25,351.53750000000014
2016-04-24,351.57041666666674
2016-04-23,351.65875
2016-04-22,351.7191666666665
2016-04-21,351.65166666666664
2016-04-20,351.64624999999995
2016-04-19,351.66249999999997
2016-04-18,351.68749999999994
2016-04-17,351.6125000000001
2016-04-16,351.48708333333326
2016-04-15,351.4820833333333
2016-04-14,351.6283333333334
2016-04-13,351.7029166666666
2016-04-12,351.6933333333334
2016-04-11,351.6666666666666
2016-04-10,351.5783333333334
2016-04-09,351.66374999999994
2016-04-08,351.6824999999999
2016-04-07,351.7183333333333
2016-04-06,351.77333333333337
2016-04-05,351.7304166666666
2016-04-04,351.7633333333333
2016-04-03,351.75916666666666
2016-04-02,351.78375000000005
2016-04-01,351.6308333333334
2016-03-31,351.50124999999997
2016-03-30,351.4833333333331
2016-03-29,351.5270833333334
2016-03-28,351.62750000000005
2016-03-27,351.695
2016-03-26,351.5566666666668
2016-03-25,351.54958333333326
2016-03-24,351.66166666666663
2016-03-23,351.5516666666667
2016-03-22,351.6312500000001
2016-03-21,351.77625000000006
2016-03-20,351.80583333333334
2016-03-19,351.7025000000001
2016-03-18,351.56875000000014
2016-03-17,351.58083333333326
2016-03-16,351.62291666666664
2016-03-15,351.61750000000006
2016-03-14,351.61499999999995
2016-03-13,351.6158333333333
2016-03-12,351.5804166666667
2016-03-11,351.6758333333333
2016-03-10,351.6341666666667
2016-03-09,351.50875
2016-03-08,351.43250000000006
2016-03-07,351.4870833333334
2016-03-06,351.62624999999997
2016-03-05,351.67625000000004
2016-03-04,351.6966666666667
2016-03-03,351.71125
2016-03-02,351.6916666666666
2016-03-01,351.7183333333333
2016-02-29,351.67291666666665
2016-02-28,351.67124999999993
2016-02-27,351.73583333333335
2016-02-26,351.80333333333334
2016-02-25,351.7637500000001
2016-02-24,351.7675000000001
2016-02-23,351.5620833333333
2016-02-22,351.54875
2016-02-21,351.6583333333333
2016-02-20,351.68249999999995
2016-02-19,351.71083333333337
2016-02-18,351.6783333333333
2016-02-17,351.7091666666667
2016-02-16,351.6691666666666
2016-02-15,351.6520833333334
2016-02-14,351.66
2016-02-13,351.7987500000001
2016-02-12,351.8333333333334
2016-02-11,351.8120833333333
2016-02-10,351.87249999999995
2016-02-09,351.8808333333333
2016-02-08,351.87583333333333
2016-02-07,351.81583333333333
2016-02-06,351.8895833333333
2016-02-05,351.79750000000007
2016-02-04,351.82166666666666
2016-02-03,351.70874999999995
2016-02-02,351.53833333333336
2016-02-01,351.4875
2016-01-31,351.61249999999995
2016-01-30,351.6375000000001
2016-01-29,351.7191666666667
2016-01-28,351.8020833333333
2016-01-27,351.82875000000007
2016-01-26,351.7325
2016-01-25,351.6454166666667
2016-01-24,351.62833333333333
2016-01-23,351.75083333333345
2016-01-22,351.84041666666667
2016-01-21,351.7754166666666
2016-01-20,351.7124999999999
2016-01-19,351.74499999999995
2016-01-18,351.7779166666667
2016-01-17,351.7058333333334
2016-01-16,351.65708333333345
2016-01-15,351.5933333333333
2016-01-14,351.6333333333334
2016-01-13,351.7395833333334
2016-01-12,351.79333333333335
2016-01-11,351.71541666666667
2016-01-10,351.705
2016-01-09,351.66291666666666
2016-01-08,351.54624999999993
2016-01-07,351.5970833333334
2016-01-06,351.6329166666667
2016-01-05,351.69958333333335
2016-01-04,351.79125
2016-01-03,351.8395833333334
2016-01-02,351.84625
2016-01-01,351.8370833333333
2015-12-31,351.7291666666667
2015-12-30,351.7129166666666
2015-12-29,351.54375
2015-12-28,351.5875000000001
2015-12-27,351.5720833333333
2015-12-26,351.4345833333334
2015-12-25,351.56999999999994
2015-12-24,351.55458333333337
2015-12-23,351.4508333333333
2015-12-22,351.51666666666665
2015-12-21,351.6870833333334
2015-12-20,351.67375
2015-12-19,351.76416666666677
2015-12-18,351.7645833333333
2015-12-17,351.66749999999985
2015-12-16,351.5779166666666
2015-12-15,351.47874999999993
2015-12-14,351.4904166666667
2015-12-13,351.49583333333334
2015-12-12,351.45374999999996
2015-12-11,351.5520833333333
2015-12-10,351.65500000000003
2015-12-09,351.7070833333333
2015-12-08,351.73625
2015-12-07,351.835
2015-12-06,351.92083333333335
2015-12-05,351.82916666666665
2015-12-04,351.79624999999993
2015-12-03,351.79750000000007
2015-12-02,351.73749999999995
2015-12-01,351.6345833333333
2015-11-30,351.6283333333333
2015-11-29,351.6366666666666
2015-11-28,351.68499999999995
2015-11-27,351.68291666666664
2015-11-26,351.6608333333333
2015-11-25,351.6354166666667
2015-11-24,351.68041666666664
2015-11-23,351.7295833333333
2015-11-22,351.77708333333334
2015-11-21,351.77375
2015-11-20,351.66125000000005
2015-11-19,351.7
2015-11-18,351.57958333333323
2015-11-17,351.5216666666666
2015-11-16,351.5195833333334
2015-11-15,351.7049999999999
2015-11-14,351.7475000000001
2015-11-13,351.7533333333334
2015-11-12,351.75291666666664
2015-11-11,351.6670833333333
2015-11-10,351.655
2015-11-09,351.6991666666666
2015-11-08,351.7595833333333
2015-11-07,351.7470833333334
2015-11-06,351.69166666666666
2015-11-05,351.6608333333332
2015-11-04,351.59791666666666
2015-11-03,351.59041666666667
2015-11-02,351.6316666666667
2015-11-01,351.66291666666666
2015-10-31,351.5733333333333
2015-10-30,351.4725
2015-10-29,351.55250000000007
2015-10-28,351.6391666666666
2015-10-27,351.62875
2015-10-26,351.69125
2015-10-25,351.75124999999997
2015-10-24,351.66833333333335
2015-10-23,351.5854166666666
2015-10-22,351.58875000000006
2015-10-21,351.6112500000001
2015-10-20,351.6499999999999
2015-10-19,351.7308333333333
2015-10-18,351.77833333333336
2015-10-17,351.78916666666663
2015-10-16,351.76624999999996
2015-10-15,351.70608695652174
2015-10-14,351.72
2015-10-13,351.7245833333334
2015-10-12,351.6595833333333
2015-10-11,351.67708333333326
2015-10-10,351.75624999999997
2015-10-09,351.71750000000003
2015-10-08,351.61791666666676
2015-10-07,351.63166666666666
2015-10-06,351.7345833333332
2015-10-05,351.69874999999996
2015-10-04,351.62916666666666
2015-10-03,351.5833333333333
2015-10-02,351.68958333333325
2015-10-01,351.7449999999999
2015-09-30,351.7379166666667
2015-09-29,351.6766666666667
2015-09-28,351.64125000000007
2015-09-27,351.68625000000003
2015-09-26,351.75208333333336
2015-09-25,351.78375
2015-09-24,351.72166666666664
2015-09-23,351.69458333333336
2015-09-22,351.70624999999995
2015-09-21,351.70208333333335
2015-09-20,351.7254166666667
2015-09-19,351.6808333333333
2015-09-18,351.65333333333325
2015-09-17,351.69083333333316
2015-09-16,351.71666666666664
2015-09-15,351.71333333333337
2015-09-14,351.6991666666666
2015-09-13,351.72666666666663
2015-09-12,351.7754166666666
2015-09-11,351.72333333333336
2015-09-10,351.70791666666673
2015-09-09,351.7029166666666
2015-09-08,351.6879166666667
2015-09-07,351.7075
2015-09-06,351.7129166666666
2015-09-05,351.69250000000005
2015-09-04,351.6783333333333
2015-09-03,351.69541666666663
2015-09-02,351.7341666666668
2015-09-01,351.72749999999996
2015-08-31,351.7345833333333
2015-08-30,351.75708333333336
2015-08-29,351.77291666666673
2015-08-28,351.7524999999999
2015-08-27,351.8008333333333
2015-08-26,351.82083333333327
2015-08-25,351.7979166666667
2015-08-24,351.78416666666664
2015-08-23,351.7304166666666
2015-08-22,351.6795833333333
2015-08-21,351.6691666666666
2015-08-20,351.7
2015-08-19,351.66
2015-08-18,351.6641666666665
2015-08-17,351.72666666666663
2015-08-16,351.76916666666676
2015-08-15,351.79208333333344
2015-08-14,351.81375
2015-08-13,351.82750000000004
2015-08-12,351.83291666666673
2015-08-11,351.7858333333333
2015-08-10,351.73166666666674
2015-08-09,351.7204166666667
2015-08-08,351.69625
2015-08-07,351.69083333333333
2015-08-06,351.71833333333325
2015-08-05,351.7466666666666
2015-08-04,351.74208333333326
2015-08-03,351.72499999999997
2015-08-02,351.7316666666666
2015-08-01,351.78625000000005
2015-07-31,351.82625
2015-07-30,351.8208333333334
2015-07-29,351.77583333333337
2015-07-28,351.7245833333332
2015-07-27,351.7145833333334
2015-07-26,351.7208333333333
2015-07-25,351.7433333333333
2015-07-24,351.75791666666663
2015-07-23,351.7295833333333
2015-07-22,351.7008333333333
2015-07-21,351.7095833333333
2015-07-20,351.7491666666667
2015-07-19,351.77000000000004
2015-07-18,351.7324999999999
2015-07-17,351.71791666666667
2015-07-16,351.73125
2015-07-15,351.7225
2015-07-14,351.71416666666664
2015-07-13,351.7575
2015-07-12,351.81458333333336
2015-07-11,351.8054166666666
2015-07-10,351.7637500000001
2015-07-09,351.7316666666666
2015-07-08,351.7441666666667
2015-07-07,351.74708333333325
2015-07-06,351.74875000000003
2015-07-05,351.74749999999995
2015-07-04,351.74
2015-07-03,351.7366666666667
2015-07-02,351.73125000000005
2015-07-01,351.76916666666665
2015-06-30,351.7916666666667
2015-06-29,351.79750000000007
2015-06-28,351.8304166666667
2015-06-27,351.8416666666667
2015-06-26,351.8187499999999
2015-06-25,351.83124999999995
2015-06-24,351.8470833333334
2015-06-23,351.80958333333336
2015-06-22,351.7745833333333
2015-06-21,351.76000000000005
2015-06-20,351.76208333333335
